Time&Longitude&Latitude
TRACK_ID 25 START_TIME 1990012103 MEDIAN_TIME 1990012103 ENSMBLE_MEMB 0 NAME C3S_STORM_TRACKS_ERA5
POINT_NUM 62                           
2016020106 339.793121 59.348286 1.253239e+01
2016020109 341.682068 59.702587 1.216354e+01
2016020112 343.818451 60.018810 1.143887e+01
2016020115 346.024414 60.271042 1.078676e+01
2016020118 348.563660 60.290932 1.012463e+01
2016020121 351.090210 60.031250 9.363605e+00
2016020200 353.922272 59.882370 8.533377e+00
2016020203 356.797302 59.883560 8.061178e+00
2016020206 359.405579 59.674870 7.795347e+00
2016020209 1.758032 59.392315 7.233541e+00
2016020212 3.787020 59.162899 6.738525e+00
2016020215 6.221067 58.990856 6.458473e+00
2016020218 8.569478 58.628426 5.947615e+00
2016020221 11.052459 58.299183 5.492122e+00
2016020300 14.114971 58.173027 5.195849e+00
2016020303 16.801702 57.863731 4.974548e+00
2016020306 19.388750 57.724579 4.722849e+00
2016020309 21.597258 57.834579 4.360672e+00
2016020312 24.379900 58.212528 3.617820e+00
2016020315 26.807781 58.251938 3.447066e+00
2016020318 29.498425 58.306606 3.315781e+00
2016020321 32.509991 58.700336 2.998723e+00
2016020400 35.113178 58.622478 2.467443e+00
2016020403 37.370827 58.662239 2.385559e+00
2016020406 39.637520 58.935806 2.249047e+00
2016020409 41.840008 59.059891 2.002576e+00
TRACK_ID 111 START_TIME 2016020321 MEDIAN_TIME 2016020700 ENSMBLE_MEMB 0 NAME C3S_STORM_TRACKS_ERA5
POINT_NUM 51                           
2016020321 273.152710 33.126343 2.533150e+00
2016020400 273.052338 32.175365 2.286259e+00
2016020403 273.059937 31.747383 2.053137e+00
2016020406 273.489227 32.098255 1.829542e+00
2016020409 273.939941 32.870770 1.848656e+00
2016020412 274.559143 34.310276 2.383983e+00
2016020415 274.798523 33.598068 2.870859e+00
2016020418 275.068787 32.647377 3.441660e+00
2016020421 275.553467 31.772678 3.695633e+00
2016020500 276.486755 31.753094 4.339473e+00
2016020503 277.521851 32.035233 4.584178e+00
2016020506 279.194366 32.861012 4.927995e+00
2016020509 281.707520 34.213730 5.561165e+00
2016020512 284.828674 36.217735 6.295022e+00
2016020515 287.425507 37.827843 7.100849e+00
2016020518 289.658722 39.262360 7.262660e+00
2016020521 291.843536 40.906590 7.843234e+00
2016020600 293.987183 42.392284 8.333651e+00
2016020603 296.354370 43.576286 8.552752e+00
2016020606 299.056183 45.250061 8.961647e+00
2016020609 302.098541 46.796822 9.727400e+00
2016020612 305.501465 48.285519 1.076989e+01
2016020615 309.228516 49.633041 1.115021e+01
2016020618 313.192688 51.131119 1.178370e+01
2016020621 316.995850 52.135941 1.268200e+01
2016020700 320.786194 53.041588 1.309499e+01
2016020703 324.328247 53.971153 1.279143e+01
2016020706 327.657745 54.531185 1.190401e+01
2016020709 330.972137 54.923325 1.075557e+01
2016020712 334.153259 55.277237 1.007319e+01
2016020715 337.118286 55.299973 9.944641e+00
2016020718 340.108032 55.232262 9.309835e+00
2016020721 342.957520 55.018772 8.904424e+00
2016020800 345.384735 54.925430 8.206787e+00
2016020803 348.157166 54.888744 7.811741e+00
2016020806 351.470947 54.843487 7.347641e+00
2016020809 355.814087 54.570221 6.770611e+00
2016020812 358.958923 54.886345 6.042840e+00
2016020815 1.547139 55.993332 5.902975e+00
2016020818 3.364009 56.745369 5.581637e+00
2016020821 4.736503 56.918701 5.147230e+00
2016020900 5.629378 57.537918 4.832004e+00
2016020903 6.751422 58.153103 4.323250e+00
2016020906 6.685934 59.149918 3.883835e+00
2016020909 6.302034 61.212860 3.428291e+00
2016020912 11.060984 62.914524 3.335233e+00
2016020915 13.331321 63.544144 3.345097e+00
2016020918 17.142967 64.352943 3.247696e+00
2016020921 19.200285 65.120819 3.218192e+00
2016021000 20.174757 65.889420 3.307469e+00
2016021003 21.741249 66.572212 3.018023e+00
TRACK_ID 112 START_TIME 2016122206 MEDIAN_TIME 2016122206 ENSMBLE_MEMB 0 NAME C3S_STORM_TRACKS_ERA5
POINT_NUM 49                          
2016121906 234.229156 59.817566 1.418021e+00
2016121909 235.774506 60.058624 1.652937e+00
2016121912 239.768753 59.837700 1.850855e+00
2016121915 245.827301 58.577232 2.884910e+00
2016121918 248.938049 57.412468 3.743807e+00
2016121921 252.639587 55.459393 4.384135e+00
2016122000 254.953613 54.573681 5.183213e+00
2016122003 257.345581 53.616245 5.342123e+00
2016122006 261.706848 51.311291 5.817554e+00
2016122009 265.428497 49.639702 6.388407e+00
2016122012 268.833374 48.535675 6.699700e+00
2016122015 272.048553 48.438297 6.864248e+00
2016122018 274.623718 48.512714 6.747248e+00
2016122021 277.248810 48.423973 6.217516e+00
2016122100 280.113037 48.600334 5.802219e+00
2016122103 283.110657 48.995609 5.093262e+00
2016122106 287.064026 49.576199 4.230638e+00
2016122109 291.677124 49.984180 3.601959e+00
2016122112 294.418274 49.016083 3.357634e+00
2016122115 295.990051 49.091084 3.226832e+00
2016122118 299.139282 50.259243 2.980521e+00
2016122121 301.387909 49.729584 2.928164e+00
2016122200 305.435394 46.053356 3.949820e+00
2016122203 308.799347 46.231030 4.988265e+00
2016122206 311.879761 47.219421 5.922331e+00
2016122209 315.328278 48.414730 7.136670e+00
2016122212 319.093475 49.720055 8.049165e+00
2016122215 322.984375 51.199371 8.979871e+00
2016122218 326.904938 52.465981 9.740023e+00
2016122221 330.938232 53.758553 1.036782e+01
2016122300 334.801056 55.192829 1.115643e+01
2016122303 338.514954 56.692642 1.187462e+01
2016122306 341.897491 58.010540 1.211898e+01
2016122309 344.926453 59.538269 1.212008e+01
2016122312 347.806824 60.987106 1.237451e+01
2016122315 349.589630 62.462330 1.251144e+01
2016122318 350.931549 63.614075 1.227939e+01
2016122321 351.667145 64.452988 1.224044e+01
2016122400 352.095367 65.070946 1.218624e+01
2016122403 352.525360 65.220123 1.186293e+01
2016122406 353.003265 65.095284 1.150969e+01
2016122409 354.359436 65.072929 1.148341e+01
2016122412 355.371399 65.087547 1.098926e+01
2016122415 357.579651 65.340027 9.407682e+00
2016122418 359.800262 65.352356 8.059296e+00
2016122421 2.180098 65.299187 6.615771e+00
2016122500 5.197893 65.019737 4.882265e+00
2016122503 12.912148 64.708778 3.519641e+00
2016122506 20.103432 64.911255 3.369942e+00
TRACK_ID 113 START_TIME 2016122103 MEDIAN_TIME 2016122506 ENSMBLE_MEMB 0 NAME C3S_STORM_TRACKS_ERA5
POINT_NUM 67                          
2016122103 253.405380 51.751266 1.846516e+00
2016122106 256.290558 50.268509 3.088484e+00
2016122109 258.823181 48.882427 4.010796e+00
2016122112 261.741882 47.167492 4.502872e+00
2016122115 264.061584 46.346210 5.000052e+00
2016122118 266.108887 45.563900 5.257340e+00
2016122121 268.342377 44.461910 5.246661e+00
2016122200 270.568939 43.414005 5.019785e+00
2016122203 273.215240 43.131405 4.644989e+00
2016122206 275.447906 42.852409 4.646551e+00
2016122209 277.665283 42.502800 4.440043e+00
2016122212 280.081390 41.945930 3.757501e+00
2016122215 282.838928 42.227497 3.494048e+00
2016122218 285.475708 41.491352 3.294578e+00
2016122221 288.156494 40.518314 3.580010e+00
2016122300 290.701538 40.322979 4.379726e+00
2016122303 292.470276 40.191494 5.348644e+00
2016122306 294.917755 40.315968 6.146389e+00
2016122309 297.873657 40.637512 7.097342e+00
2016122312 301.077148 41.350647 8.607337e+00
2016122315 303.559326 42.247574 9.771832e+00
2016122318 305.951477 43.127865 1.035298e+01
2016122321 308.721832 44.124416 1.048238e+01
2016122400 311.588287 45.381779 1.087704e+01
2016122403 314.152924 46.489418 1.116346e+01
2016122406 316.877289 47.789528 1.127787e+01
2016122409 319.718567 49.118267 1.085865e+01
2016122412 323.032471 50.806515 1.025436e+01
2016122415 326.362061 52.628811 9.481781e+00
2016122418 329.898590 54.730331 8.716618e+00
2016122421 333.688873 56.974598 8.379812e+00
2016122500 336.701080 58.606625 8.730090e+00
2016122503 339.525452 60.040859 9.383297e+00
2016122506 342.524139 61.553852 9.848083e+00
2016122509 345.567230 62.823723 1.089359e+01
2016122512 348.795593 63.734547 1.200306e+01
2016122515 350.980835 64.630379 1.233067e+01
2016122518 353.406403 65.231079 1.180757e+01
2016122521 355.690277 65.658607 1.141277e+01
2016122600 355.394226 65.675217 1.061938e+01
2016122603 355.752014 65.209892 1.027752e+01
2016122606 356.406891 64.349754 1.019387e+01
2016122609 358.854919 63.684467 9.891447e+00
2016122612 1.668751 62.989300 9.081340e+00
2016122615 4.853058 62.090939 8.174329e+00
2016122618 8.060444 60.734810 7.575589e+00
2016122621 11.838070 59.681438 7.086632e+00
2016122700 15.913057 58.186394 6.873817e+00
2016122703 18.041067 57.018009 7.250135e+00
2016122706 20.032021 56.178005 7.181901e+00
2016122709 22.209118 55.360252 6.795834e+00
2016122712 24.049181 54.981052 5.973974e+00
2016122715 25.849752 54.498158 5.333787e+00
2016122718 27.214754 53.658432 4.846802e+00
2016122721 29.007456 52.710228 4.671359e+00
2016122800 30.203104 51.784397 4.678430e+00
2016122803 31.641937 51.461166 4.474820e+00
2016122806 32.696316 51.245235 4.449500e+00
2016122809 33.622955 50.871494 4.271149e+00
2016122812 34.924614 51.344055 4.062687e+00
2016122815 35.697197 51.730549 4.056891e+00
2016122818 36.210262 51.686695 3.970740e+00
2016122821 37.028755 51.817650 3.849155e+00
2016122900 37.963882 51.931782 3.709133e+00
2016122903 38.529190 51.778587 3.354728e+00
2016122906 38.857990 51.269726 2.573646e+00
2016122909 38.966873 50.653812 1.496141e+00
TRACK_ID 114 START_TIME 2017100403 MEDIAN_TIME 2017101100 ENSMBLE_MEMB 0 NAME C3S_STORM_TRACKS_ERA5
POINT_NUM 111                           
2017100403 313.722107 34.972126 2.137882e+00
2017100406 314.657440 34.551723 2.251076e+00
2017100409 315.686310 34.499928 2.236757e+00
2017100412 317.027710 35.089622 2.130095e+00
2017100415 317.911346 35.443790 2.027041e+00
2017100418 318.553223 36.213982 2.145240e+00
2017100421 319.134125 36.861984 2.319959e+00
2017100500 320.250244 37.739040 2.536446e+00
2017100503 321.092957 37.939106 2.753160e+00
2017100506 321.987000 38.224258 2.697705e+00
2017100509 322.393188 38.271782 2.389997e+00
2017100512 322.782440 38.295624 2.272207e+00
2017100515 322.427307 36.162930 2.104300e+00
2017100518 322.029114 34.254368 2.161204e+00
2017100521 321.534363 33.132000 2.058431e+00
2017100600 320.583496 31.597776 2.173572e+00
2017100603 321.191010 32.005257 2.290303e+00
2017100606 321.739777 32.196449 2.375356e+00
2017100609 322.108795 32.227024 2.473575e+00
2017100612 322.147736 32.149052 3.022003e+00
2017100615 321.778137 31.929085 3.075923e+00
2017100618 321.881287 32.278938 3.108319e+00
2017100621 322.008148 32.559303 3.270098e+00
2017100700 321.877686 32.343628 3.472824e+00
2017100703 321.597351 32.465813 3.956280e+00
2017100706 321.291504 32.697605 4.452888e+00
2017100709 321.052124 32.652691 4.781476e+00
2017100712 320.982239 32.451241 4.873897e+00
2017100715 320.697845 32.147556 4.824745e+00
2017100718 320.537750 31.920734 4.844099e+00
2017100721 320.423706 31.655746 4.973527e+00
2017100800 320.335938 31.531734 5.193622e+00
2017100803 320.147461 31.341055 5.068398e+00
2017100806 320.095215 31.229649 5.093411e+00
2017100809 320.070190 31.027246 5.123839e+00
2017100812 319.799286 30.706123 5.021521e+00
2017100815 319.565491 30.503002 4.806120e+00
2017100818 319.411987 30.443996 4.711534e+00
2017100821 319.322021 30.465654 4.649455e+00
2017100900 319.226135 30.518545 4.410920e+00
2017100903 319.107574 30.583876 4.404740e+00
2017100906 319.157288 30.818012 4.412178e+00
2017100909 319.338196 30.966831 4.333690e+00
2017100912 319.706207 31.219946 4.294580e+00
2017100915 319.648163 31.302238 4.305700e+00
2017100918 319.649780 31.427942 4.306931e+00
2017100921 319.929443 31.509718 4.313256e+00
2017101000 320.337402 31.506571 4.535190e+00
2017101003 320.509644 31.530447 4.654731e+00
2017101006 320.783600 31.635757 4.812853e+00
2017101009 321.086090 31.654686 4.869500e+00
2017101012 321.461456 31.540703 5.084031e+00
2017101015 321.607819 31.367867 4.988662e+00
2017101018 321.886017 31.181099 4.939713e+00
2017101021 322.114258 31.010197 5.029360e+00
2017101100 322.275208 30.789122 5.472895e+00
2017101103 322.532776 30.547462 5.520538e+00
2017101106 322.820160 30.347998 5.606484e+00
2017101109 323.066559 30.122173 5.662306e+00
2017101112 323.317810 29.898575 5.821387e+00
2017101115 323.335144 29.854347 5.793504e+00
2017101118 323.459900 29.797546 5.836667e+00
2017101121 323.620056 29.693832 5.787942e+00
2017101200 323.726105 29.632536 6.065794e+00
2017101203 323.819702 29.659491 6.079765e+00
2017101206 323.974823 29.761026 6.041211e+00
2017101209 324.079437 29.872278 6.119246e+00
2017101212 324.138702 30.087914 6.339108e+00
2017101215 324.240814 30.148813 6.123437e+00
2017101218 324.348969 30.213678 5.804079e+00
2017101221 324.415710 30.377237 5.594331e+00
2017101300 324.521667 30.336843 5.691405e+00
2017101303 324.712311 30.533087 5.511609e+00
2017101306 325.063171 30.721676 5.448167e+00
2017101309 325.499420 30.843346 5.392018e+00
2017101312 325.985748 31.117718 5.229837e+00
2017101315 326.375122 31.488543 5.022513e+00
2017101318 326.841888 31.831779 4.815348e+00
2017101321 327.366699 32.141853 4.732736e+00
2017101400 327.967346 32.459743 4.921319e+00
2017101403 328.679840 32.893456 5.012643e+00
2017101406 329.445251 33.306316 5.071289e+00
2017101409 330.364288 33.818367 5.217280e+00
2017101412 331.529785 34.265709 5.468510e+00
2017101415 332.855286 34.895828 5.777974e+00
2017101418 334.241180 35.335106 6.110327e+00
2017101421 335.491730 35.761143 6.320395e+00
2017101500 336.839935 36.204269 6.381444e+00
2017101503 338.079041 37.054058 7.068606e+00
2017101506 339.561554 38.236210 7.775002e+00
2017101509 340.807617 39.517700 8.168284e+00
2017101512 342.161041 40.665398 8.216193e+00
2017101515 343.353577 42.259983 8.894234e+00
2017101518 344.548462 43.742573 9.672374e+00
2017101521 345.726776 45.460281 1.029542e+01
2017101600 346.669525 46.990120 1.091093e+01
2017101603 347.621124 48.725998 1.146146e+01
2017101606 348.433838 50.206097 1.193952e+01
2017101609 349.247955 51.429928 1.194895e+01
2017101612 350.121643 52.586315 1.168183e+01
2017101615 351.159180 53.979107 1.140506e+01
2017101618 352.294037 55.125217 1.093944e+01
2017101621 353.676727 56.150547 1.041397e+01
2017101700 355.009155 56.953384 9.905794e+00
2017101703 356.517914 57.405979 8.833685e+00
2017101706 358.297028 57.780613 7.918400e+00
2017101709 0.066744 58.108696 7.009829e+00
2017101712 1.377394 58.158932 6.129909e+00
2017101715 3.605010 58.470085 5.372231e+00
2017101718 5.531991 58.634342 4.303216e+00
2017101721 9.642779 59.248497 3.147023e+00
TRACK_ID 115 START_TIME 2020020618 MEDIAN_TIME 2020020721 ENSMBLE_MEMB 0 NAME CIARA1
POINT_NUM  20
2020020618 269.900787 30.989254 4.269228e+00
2020020621 271.311523 30.054394 4.560127e+00
2020020700 272.663208 31.040241 5.336107e+00
2020020703 274.280212 31.923582 5.594936e+00
2020020706 276.574524 33.584526 5.921943e+00
2020020709 279.155548 36.275181 6.791253e+00
2020020712 281.796539 38.762558 7.450452e+00
2020020715 284.753418 40.902924 9.312144e+00
2020020718 287.727020 42.552105 1.080365e+01
2020020721 290.359528 43.723244 1.184335e+01
2020020800 293.220062 45.026623 1.196205e+01
2020020803 296.459686 46.100780 1.150558e+01
2020020806 299.865173 47.364552 1.089002e+01
2020020809 303.184601 48.327557 1.046347e+01
2020020812 306.113647 48.724865 9.752234e+00
2020020815 309.891022 49.304119 8.805936e+00
2020020818 313.756958 49.821346 7.868762e+00
2020020821 316.938873 49.830563 6.839114e+00
2020020900 321.975006 50.370476 5.459213e+00
2020020903 327.278229 50.934727 4.662125e+00
TRACK_ID 116 START_TIME 2020020821 MEDIAN_TIME 2020021015 ENSMBLE_MEMB 0 NAME CIARA2
POINT_NUM  29
2020020821 331.097839 53.478264 5.293080e+00
2020020900 337.664612 54.416676 6.775170e+00
2020020903 342.351135 54.889427 7.478312e+00
2020020906 347.641174 55.243050 7.638463e+00
2020020909 353.220978 55.917252 8.503155e+00
2020020912 357.414917 56.573330 9.198852e+00
2020020915 2.065558 57.728470 8.733647e+00
2020020918 6.207673 58.746944 8.748683e+00
2020020921 9.250413 59.452221 8.361480e+00
2020021000 10.598186 59.932518 7.258065e+00
2020021003 13.573704 61.705677 6.316382e+00
2020021006 16.343048 64.017776 5.643263e+00
2020021009 18.257654 66.138847 5.462105e+00
2020021012 19.372536 68.037476 5.350296e+00
2020021015 20.383352 69.089256 5.672416e+00
2020021018 21.045496 69.712723 5.391053e+00
2020021021 22.284672 69.898422 5.254519e+00
2020021100 24.383421 70.631348 5.401507e+00
2020021103 26.415989 70.705116 5.624482e+00
2020021106 28.534992 71.599098 5.531855e+00
2020021109 29.466906 71.940163 5.490926e+00
2020021112 31.293083 71.985115 6.004787e+00
2020021115 32.019867 72.076103 5.895112e+00
2020021118 33.471710 72.641472 5.863985e+00
2020021121 34.321301 72.966438 5.761004e+00
2020021200 35.203106 73.056236 5.506524e+00
2020021203 36.553215 73.499878 5.504003e+00
2020021206 38.307014 74.058289 5.157721e+00
2020021209 39.772503 74.792496 4.765430e+00
TRACK_ID 117 START_TIME 2020021309 MEDIAN_TIME 2020021512 ENSMBLE_MEMB 0 NAME DENNIS
POINT_NUM  36
2020021309 280.797333 41.280457 4.239024e+00
2020021312 286.320465 41.909710 4.069633e+00
2020021315 290.611908 42.563076 4.618186e+00
2020021318 294.571564 43.052773 4.956315e+00
2020021321 299.162048 43.418964 5.172658e+00
2020021400 302.949738 43.630264 5.246955e+00
2020021403 306.913544 44.054585 5.184660e+00
2020021406 310.770935 44.539448 5.544358e+00
2020021409 314.712372 44.941944 5.778104e+00
2020021412 319.257721 45.948345 5.515113e+00
2020021415 324.143188 47.444584 6.481483e+00
2020021418 328.599121 49.004097 7.589004e+00
2020021421 332.718750 50.725304 8.222407e+00
2020021500 336.550262 52.361042 8.784230e+00
2020021503 339.640503 54.553783 9.659434e+00
2020021506 341.338501 56.775425 9.906764e+00
2020021509 341.853271 58.853687 9.891167e+00
2020021512 341.876312 60.384571 1.021331e+01
2020021515 341.825470 61.845493 1.020385e+01
